2.91821	-1.65569	31.8914
2.92946	-1.66905	32.0188
2.94072	-1.68221	32.1461
2.95198	-1.6954	32.2729
2.96323	-1.70888	32.3992
2.97449	-1.72217	32.5254
2.98574	-1.73573	32.651
2.997	-1.74911	32.7765
3.00825	-1.76253	32.9017
3.01951	-1.77624	33.0264
3.03077	-1.78977	33.151
3.04202	-1.80334	33.2755
3.05328	-1.81722	33.3995
3.06453	-1.8309	33.5235
3.07579	-1.84489	33.6471
3.08704	-1.85868	33.7708
3.0983	-1.87278	33.8941
3.10955	-1.88668	34.0175
3.12081	-1.90089	34.1405
3.13207	-1.9149	34.2637
3.14332	-1.92923	34.3866
3.15458	-1.94334	34.5098
3.16583	-1.95777	34.6326
3.17709	-1.97199	34.7557
3.18834	-1.98626	34.8788
3.1996	-2.00085	35.0017
3.21086	-2.01521	35.1248
3.22211	-2.02991	35.2478
3.23337	-2.04437	35.3711
3.24462	-2.05888	35.4944
3.25588	-2.07343	35.6178
3.26713	-2.08831	35.7411
3.27839	-2.10294	35.8647
3.28964	-2.1179	35.9881
3.3009	-2.13262	36.112
3.31216	-2.14767	36.2357
3.32341	-2.16246	36.3598
3.33467	-2.17759	36.4837
3.34592	-2.19246	36.608
3.35718	-2.20766	36.7322
3.36843	-2.2226	36.8568
3.37969	-2.23788	36.9812
3.39095	-2.25288	37.106
3.4022	-2.26823	37.2306
3.41346	-2.2833	37.3556
3.42471	-2.29841	37.4807
3.43597	-2.31386	37.6056
3.44722	-2.32903	37.7308
3.45848	-2.34454	37.8559
3.46973	-2.35978	37.9813
3.48099	-2.37505	38.1067
3.49225	-2.39035	38.2321
3.5035	-2.406	38.3574
3.51476	-2.42137	38.4829
3.52601	-2.4371	38.6081
3.53727	-2.45254	38.7337
3.54852	-2.46835	38.8589
3.55978	-2.48386	38.9845
3.57104	-2.49975	39.1097
3.58229	-2.51535	39.2352
3.59355	-2.53133	39.3603
3.6048	-2.54702	39.4857
3.61606	-2.5631	39.6108
3.62731	-2.57889	39.736
3.63857	-2.59507	39.8609
3.64982	-2.61096	39.986
3.66108	-2.62726	40.1107
3.67234	-2.64326	40.2356
3.68359	-2.65933	40.3605
3.69485	-2.67581	40.4849
3.7061	-2.692	40.6095
3.71736	-2.70827	40.734
3.72861	-2.72459	40.8583
3.73987	-2.74136	40.9823
3.75113	-2.75784	41.1064
3.76238	-2.77476	41.2301
3.77364	-2.79139	41.3539
3.78489	-2.80847	41.4773
3.79615	-2.82526	41.6009
3.8074	-2.84252	41.724
3.81866	-2.85949	41.8473
3.82991	-2.87692	41.9702
3.84117	-2.89408	42.0932
3.85243	-2.9117	42.2157
3.86368	-2.92904	42.3385
3.87494	-2.94685	42.4607
3.88619	-2.96438	42.5832
3.89745	-2.98239	42.7052
3.9087	-3.00011	42.8274
3.91996	-3.01793	42.9494
3.93122	-3.03585	43.0714
3.94247	-3.05387	43.1932
3.95373	-3.0724	43.3146
3.96498	-3.09063	43.4362
3.97624	-3.10937	43.5573
3.98749	-3.12781	43.6786
3.99875	-3.14676	43.7995
4.01	-3.1654	43.9205
4.02126	-3.18415	44.0415
4.03252	-3.20383	44.1618
4.04377	-3.22279	44.2825
4.05503	-3.24185	44.4032
4.06628	-3.26103	44.5237
4.07754	-3.28116	44.6435
4.08879	-3.30055	44.7637
4.10005	-3.32003	44.8838
4.11131	-3.33963	45.0038
4.12256	-3.35975	45.1234
4.13382	-3.37998	45.2428
4.14507	-3.39988	45.3623
4.15633	-3.41987	45.4818
4.16758	-3.43997	45.6011
4.17884	-3.46062	45.72
4.19009	-3.48092	45.8389
4.20135	-3.50133	45.9577
4.21261	-3.52183	46.0763
4.22386	-3.54333	46.194
4.23512	-3.56402	46.3122
4.24637	-3.58481	46.4302
4.25763	-3.60568	46.548
4.26888	-3.62758	46.6648
4.28014	-3.64864	46.7822
4.2914	-3.6698	46.8993
4.30265	-3.69105	47.0162
4.31391	-3.71334	47.1321
4.32516	-3.73478	47.2484
4.33642	-3.75631	47.3644
4.34767	-3.77792	47.4801
4.35893	-3.80011	47.5952
4.37018	-3.8219	47.7103
4.38144	-3.84426	47.8247
4.3927	-3.86622	47.9392
4.40395	-3.88827	48.0533
4.41521	-3.9109	48.1668
4.42646	-3.93313	48.2803
4.43772	-3.95544	48.3934
4.44897	-3.97784	48.5061
4.46023	-4.00134	48.6176
4.47149	-4.02392	48.7296
4.48274	-4.04658	48.8411
4.494	-4.06932	48.9521
4.50525	-4.09317	49.0621
4.51651	-4.11609	49.1724
4.52776	-4.13909	49.2822
4.53902	-4.16217	49.3917
4.55027	-4.1864	49.4999
4.56153	-4.20966	49.6084
4.57279	-4.23301	49.7165
4.58404	-4.25644	49.8241
4.5953	-4.28049	49.9308
4.60655	-4.30409	50.0375
4.61781	-4.32777	50.1438
4.62906	-4.35153	50.2495
4.64032	-4.37592	50.3544
4.65158	-4.4004	50.4589
4.66283	-4.42441	50.5633
4.67409	-4.44852	50.6672
4.68534	-4.4727	50.7706
4.6966	-4.49808	50.8727
4.70785	-4.52242	50.9752
4.71911	-4.54741	51.0767
4.73037	-4.57135	51.1787
4.74162	-4.5965	51.2794
4.75288	-4.62173	51.3796
4.76413	-4.6459	51.4802
4.77539	-4.67129	51.5796
4.78664	-4.69677	51.6785
4.7979	-4.72233	51.7769
4.80915	-4.74681	51.8757
4.82041	-4.77252	51.9733
4.83167	-4.79832	52.0704
4.84292	-4.82419	52.167
4.85418	-4.84895	52.2641
4.86543	-4.87496	52.36
4.87669	-4.89985	52.4563
4.88794	-4.92722	52.5504
4.8992	-4.95226	52.646
4.91046	-4.97858	52.7402
4.92171	-5.00374	52.8349
4.93297	-5.03019	52.9282
4.94422	-5.05671	53.0212
4.95548	-5.0833	53.1137
4.96673	-5.1087	53.2069
4.97799	-5.13541	53.2987
4.98924	-5.16218	53.3902
5.0005	-5.18776	53.4823
5.01176	-5.21465	53.573
5.02301	-5.24161	53.6634
5.03427	-5.26863	53.7534
5.04552	-5.29443	53.8441
5.05678	-5.32156	53.9334
5.06803	-5.34874	54.0223
5.07929	-5.37598	54.1109
5.09055	-5.40196	54.2002
5.1018	-5.42929	54.2881
5.11306	-5.45536	54.3768
5.12431	-5.48412	54.4631
5.13557	-5.51028	54.5512
5.14682	-5.53783	54.6379
5.15808	-5.56408	54.7253
5.16933	-5.59171	54.8114
5.18059	-5.6194	54.8971
5.19185	-5.64713	54.9825
5.2031	-5.67353	55.0688
5.21436	-5.70135	55.1536
5.22561	-5.7292	55.2381
5.23687	-5.75572	55.3235
5.24812	-5.78367	55.4075
5.25938	-5.81166	55.4911
5.27064	-5.8397	55.5745
5.28189	-5.86638	55.6588
5.29315	-5.8945	55.7416
5.3044	-5.92267	55.8241
5.31566	-5.95089	55.9063
5.32691	-5.9777	55.9894
5.33817	-6.00599	56.071
5.34942	-6.03287	56.1537
5.36068	-6.0627	56.2336
5.37194	-6.08967	56.3157
5.38319	-6.11814	56.3963
5.39445	-6.14518	56.4779
5.4057	-6.17373	56.5579
5.41696	-6.20233	56.6376
5.42821	-6.22948	56.7184
5.43947	-6.25817	56.7977
5.45073	-6.2869	56.8767
5.46198	-6.31568	56.9554
5.47324	-6.34299	57.0352
5.48449	-6.37186	57.1135
5.49575	-6.40079	57.1915
5.507	-6.42978	57.2692
5.51826	-6.45726	57.3481
5.52951	-6.48635	57.4253
5.54077	-6.51549	57.5023
5.55203	-6.54468	57.579
5.56328	-6.57236	57.6569
5.57454	-6.60167	57.7331
5.58579	-6.62944	57.8106
5.59705	-6.66046	57.8849
5.6083	-6.68835	57.962
5.61956	-6.71791	58.0373
5.63082	-6.74592	58.1138
5.64207	-6.77561	58.1886
5.65333	-6.80536	58.2631
5.66458	-6.83355	58.3389
5.67584	-6.86344	58.413
5.68709	-6.89341	58.4867
5.69835	-6.92345	58.5603
5.7096	-6.9519	58.6351
5.72086	-6.98209	58.7082
5.73212	-7.01237	58.781
5.74337	-7.04274	58.8536
5.75463	-7.07149	58.9275
5.76588	-7.10202	58.9995
5.77714	-7.13264	59.0712
5.78839	-7.16335	59.1426
5.79965	-7.19242	59.2155
5.81091	-7.22331	59.2864
5.82216	-7.25429	59.3571
5.83342	-7.28538	59.4276
5.84467	-7.31482	59.4994
5.85593	-7.34611	59.5693
5.86718	-7.37574	59.6406
5.87844	-7.40724	59.7099
5.88969	-7.43886	59.7789
5.90095	-7.46879	59.8494
5.91221	-7.50062	59.9178
5.92346	-7.53257	59.9859
5.93472	-7.56465	60.0537
5.94597	-7.59501	60.123
5.95723	-7.62733	60.1903
5.96848	-7.65979	60.2572
5.97974	-7.69238	60.3237
5.991	-7.72323	60.3918
6.00225	-7.75608	60.4577
6.01351	-7.78907	60.5232
6.02476	-7.8222	60.5884
6.03602	-7.85358	60.655
6.04727	-7.88699	60.7195
6.05853	-7.92054	60.7836
6.06978	-7.95425	60.8473
6.08104	-7.98619	60.9126
6.0923	-8.0202	60.9756
6.10355	-8.05243	61.0401
6.11481	-8.08676	61.1023
6.12606	-8.12125	61.1641
6.13732	-8.15394	61.2274
6.14857	-8.18876	61.2883
6.15983	-8.22374	61.3487
6.17109	-8.25889	61.4088
6.18234	-8.29221	61.4705
6.1936	-8.3277	61.5296
6.20485	-8.36338	61.5883
6.21611	-8.39925	61.6465
6.22736	-8.43325	61.7065
6.23862	-8.46947	61.7637
6.24987	-8.50588	61.8205
6.26113	-8.54249	61.8767
6.27239	-8.57719	61.9346
6.28364	-8.61416	61.9898
6.2949	-8.65134	62.0445
6.30615	-8.68871	62.0986
6.31741	-8.72415	62.1545
6.32866	-8.76192	62.2075
6.33992	-8.79774	62.2624
6.35118	-8.83591	62.3142
6.36243	-8.87429	62.3653
6.37369	-8.9107	62.4184
6.38494	-8.94948	62.4683
6.3962	-8.98848	62.5176
6.40745	-9.02769	62.5662
6.41871	-9.06489	62.6167
6.42997	-9.10453	62.6639
6.44122	-9.14439	62.7105
6.45248	-9.18446	62.7563
6.46373	-9.22249	62.8041
6.47499	-9.263	62.8484
6.48624	-9.30374	62.8919
6.4975	-9.34469	62.9346
6.50875	-9.38356	62.9793
6.52001	-9.42495	63.0204
6.53127	-9.46658	63.0607
6.54252	-9.50609	63.103
6.55378	-9.54817	63.1417
6.56503	-9.59049	63.1794
6.57629	-9.63065	63.2191
6.58754	-9.67343	63.2549
6.5988	-9.71644	63.2899
6.61005	-9.75727	63.3269
6.62131	-9.80073	63.3598
6.63257	-9.84444	63.3917
6.64382	-9.88839	63.4227
6.65508	-9.93011	63.4558
6.66633	-9.97454	63.4847
6.67759	-10.0192	63.5125
6.68884	-10.0641	63.5392
6.7001	-10.1068	63.5681
6.71136	-10.1522	63.5925
6.72261	-10.1979	63.6157
6.73387	-10.2438	63.6377
6.74512	-10.2873	63.662
6.75638	-10.3337	63.6816
6.76763	-10.3804	63.6999
6.77889	-10.4246	63.7206
6.79014	-10.4718	63.7365
6.8014	-10.5165	63.7548
6.81266	-10.5642	63.7679
6.82391	-10.6121	63.7797
6.83517	-10.6603	63.7901
6.84642	-10.706	63.803
6.85768	-10.7546	63.8106
6.86893	-10.8035	63.8167
6.88019	-10.8527	63.8214
6.89145	-10.8994	63.8287
6.9027	-10.9491	63.8305
6.91396	-10.999	63.8306
6.92521	-11.0493	63.8293
6.93647	-11.0969	63.8307
6.94772	-11.1477	63.8262
6.95898	-11.1987	63.82
6.97023	-11.2499	63.8122
6.98149	-11.2986	63.8073
6.99275	-11.3503	63.7962
7.004	-11.4024	63.7835
7.01526	-11.4518	63.7739
7.02651	-11.5043	63.7578
7.03777	-11.5542	63.7448
7.04902	-11.6073	63.7251
7.06028	-11.6607	63.7036
7.07154	-11.7143	63.6803
7.08279	-11.7651	63.6603
7.09405	-11.8193	63.6333
7.1053	-11.8737	63.6045
7.11656	-11.9284	63.5737
7.12781	-11.9802	63.5465
7.13907	-12.0355	63.512
7.15032	-12.091	63.4754
7.16158	-12.1467	63.4368
7.17284	-12.1996	63.402
7.18409	-12.2558	63.3593
7.19535	-12.3124	63.3145
7.2066	-12.3692	63.2676
7.21786	-12.423	63.2249
7.22911	-12.4803	63.1739
7.24037	-12.5379	63.1207
7.25163	-12.5925	63.0719
7.26288	-12.6506	63.0144
7.27414	-12.7056	62.9614
7.28539	-12.7643	62.8994
7.29665	-12.8232	62.8351
7.3079	-12.8824	62.7684
7.31916	-12.9383	62.7066
7.33042	-12.998	62.6354
7.34167	-13.058	62.5617
7.35293	-13.1182	62.4858
7.36418	-13.1751	62.415
7.37544	-13.2359	62.3341
7.38669	-13.2969	62.2508
7.39795	-13.3582	62.1648
7.4092	-13.4161	62.0844
7.42046	-13.4779	61.9932
7.43172	-13.5399	61.8996
7.44297	-13.6022	61.8031
7.45423	-13.6611	61.7128
7.46548	-13.7239	61.6112
7.47674	-13.787	61.5068
7.48799	-13.8466	61.4088
7.49925	-13.9103	61.2989
7.51051	-13.9703	61.1955
7.52176	-14.0345	61.0799
7.53302	-14.0989	60.9613
7.54427	-14.1636	60.8396
7.55553	-14.2246	60.7251
7.56678	-14.2898	60.5976
7.57804	-14.3553	60.467
7.58929	-14.421	60.3333
7.60055	-14.483	60.2073
7.61181	-14.5493	60.0673
7.62306	-14.6159	59.9241
7.63432	-14.6827	59.7774
7.64557	-14.7457	59.6391
7.65683	-14.8131	59.4858
7.66808	-14.8807	59.3292
7.67934	-14.9486	59.169
7.6906	-15.0126	59.0178
7.70185	-15.081	58.8508
7.71311	-15.1498	58.6802
7.72436	-15.2145	58.519
7.73562	-15.2838	58.3411
7.74687	-15.349	58.173
7.75813	-15.4189	57.9876
7.76938	-15.489	57.7983
7.78064	-15.5593	57.6051
7.7919	-15.6256	57.4223
7.80315	-15.6965	57.2212
7.81441	-15.7678	57.0159
7.82566	-15.8393	56.8064
7.83692	-15.9066	56.6083
7.84817	-15.9786	56.3904
7.85943	-16.051	56.168
7.87069	-16.1236	55.9411
7.88194	-16.192	55.7264
7.8932	-16.2652	55.4904
7.90445	-16.3386	55.2497
7.91571	-16.4077	55.0219
7.92696	-16.4817	54.7719
7.93822	-16.556	54.5167
7.94947	-16.6306	54.2564
7.96073	-16.7007	54.0101
7.97199	-16.7758	53.7397
7.98324	-16.8464	53.4836
7.9945	-16.922	53.2026
8.00575	-16.9979	52.9159
8.01701	-17.0691	52.6446
8.02826	-17.1455	52.3468
8.03952	-17.227	52.0213
8.05078	-17.2941	51.7555
8.06203	-17.3761	51.4173
8.07329	-17.4534	51.0951
8.08454	-17.526	50.7897
8.0958	-17.6038	50.4547
8.10705	-17.6768	50.1374
8.11831	-17.7549	49.7893
8.12956	-17.8333	49.4342
8.14082	-17.9067	49.0978
8.15208	-17.9854	48.7287
8.16333	-18.0693	48.3254
8.17459	-18.1382	47.9953
8.18584	-18.2224	47.5761
8.1971	-18.2965	47.2045
8.20835	-18.3759	46.7969
8.21961	-18.4553	46.3811
8.23087	-18.5296	45.9867
8.24212	-18.6091	45.5543
8.25338	-18.6835	45.1441
8.26463	-18.7631	44.6945
8.27589	-18.8478	44.2033
8.28714	-18.9169	43.8002
8.2984	-19.0015	43.2895
8.30965	-19.0808	42.8019
8.32091	-19.1548	42.339
8.33217	-19.2339	41.832
8.34342	-19.3076	41.3507
8.35468	-19.3862	40.8234
8.36593	-19.4646	40.2854
8.37719	-19.5375	39.7746
8.38844	-19.6152	39.2154
8.3997	-19.6976	38.6053
8.41096	-19.7645	38.1032
8.42221	-19.8459	37.4696
8.43347	-19.9119	36.9478
8.44472	-19.9922	36.2897
8.45598	-20.0669	35.6614
8.46723	-20.1361	35.0647
8.47849	-20.2094	34.4126
8.48975	-20.2772	33.7934
8.501	-20.3489	33.117
8.51226	-20.4242	32.3811
8.52351	-20.4848	31.7743
8.53477	-20.5581	31.0122
8.54602	-20.6256	30.2851
8.55728	-20.6876	29.5953
8.56853	-20.7527	28.8434
8.57979	-20.8123	28.1303
8.59105	-20.8747	27.3537
8.6023	-20.9356	26.5642
8.61356	-20.9909	25.8161
8.62481	-21.0486	25.0026
8.63607	-21.1081	24.1215
8.64732	-21.1549	23.395
8.65858	-21.2105	22.4894
8.66984	-21.2539	21.7429
8.68109	-21.3053	20.8139
8.69235	-21.3511	19.9312
8.7036	-21.3918	19.0971
8.71486	-21.4331	18.1942
8.72611	-21.4694	17.3418
8.73737	-21.5059	16.4204
8.74862	-21.5422	15.4287
8.75988	-21.569	14.6136
8.77114	-21.5998	13.6057
8.78239	-21.6256	12.6525
8.79365	-21.6468	11.756
8.8049	-21.667	10.7909
8.81616	-21.683	9.8843
8.82741	-21.6975	8.90984
8.83867	-21.7089	7.9316
8.84993	-21.7164	7.01459
8.86118	-21.7219	6.0314
8.87244	-21.7247	4.98235
8.88369	-21.7232	4.12582
8.89495	-21.7196	3.07626
8.9062	-21.7128	2.22058
8.91746	-21.7028	1.17361
8.92871	-21.6898	0.193318
8.93997	-21.6742	-0.719926
8.95123	-21.6552	-1.69324
8.96248	-21.6342	-2.59847
8.97374	-21.6094	-3.56182
8.98499	-21.5803	-4.58153
8.99625	-21.5524	-5.40693
9.0075	-21.5175	-6.41175
9.01876	-21.4813	-7.34619
9.03001	-21.4443	-8.21106
9.04127	-21.4029	-9.1279
9.05253	-21.3612	-9.97513
9.06378	-21.3149	-10.8722
9.07504	-21.2663	-11.7584
9.08629	-21.2179	-12.5754
9.09755	-21.1648	-13.439
9.1088	-21.1067	-14.3468
9.12006	-21.0553	-15.0735
9.13132	-20.9931	-15.9555
9.14257	-20.9384	-16.66
9.15383	-20.8724	-17.5151
9.16508	-20.8079	-18.3023
9.17634	-20.7454	-19.0239
9.18759	-20.6779	-19.7845
9.19885	-20.6126	-20.4806
9.2101	-20.5424	-21.2141
9.22136	-20.4672	-21.9826
9.23262	-20.4022	-22.5907
9.24387	-20.3247	-23.3304
9.25513	-20.25	-24.0078
9.26638	-20.1784	-24.6254
9.27764	-20.102	-25.2759
9.28889	-20.0289	-25.8681
9.30015	-19.951	-26.4918
9.31141	-19.8724	-27.1018
9.32266	-19.7976	-27.6561
9.33392	-19.718	-28.2401
9.34517	-19.6336	-28.8517
9.35643	-19.5618	-29.3286
9.36768	-19.4767	-29.9136
9.37894	-19.4044	-30.3685
9.39019	-19.3188	-30.9278
9.40145	-19.2373	-31.4362
9.41271	-19.1646	-31.859
9.42396	-19.0741	-32.4168
9.43522	-19.0013	-32.8187
9.44647	-18.9196	-33.2813
9.45773	-18.838	-33.7326
9.46898	-18.7564	-34.173
9.48024	-18.6749	-34.6025
9.4915	-18.5936	-35.0215
9.50275	-18.5214	-35.3664
9.51401	-18.4405	-35.7661
9.52526	-18.3597	-36.1558
9.53652	-18.2793	-36.5359
9.54777	-18.1991	-36.9065
9.55903	-18.1193	-37.2677
9.57028	-18.0397	-37.62
9.58154	-17.9606	-37.9634
9.5928	-17.8906	-38.2429
9.60405	-17.8121	-38.5703
9.61531	-17.7341	-38.8894
9.62656	-17.6565	-39.2006
9.63782	-17.5793	-39.5039
9.64907	-17.5113	-39.7486
9.66033	-17.4264	-40.0878
9.67159	-17.3592	-40.3195
9.68284	-17.2838	-40.5942
9.6941	-17.209	-40.8621
9.70535	-17.1347	-41.1232
9.71661	-17.0608	-41.3778
9.72786	-16.9875	-41.626
9.73912	-16.9231	-41.8232
9.75037	-16.8508	-42.0598
9.76163	-16.7791	-42.2906
9.77289	-16.7079	-42.5155
9.78414	-16.6372	-42.7349
9.7954	-16.5753	-42.9075
9.80665	-16.4975	-43.1575
9.81791	-16.4285	-43.361
9.82916	-16.3681	-43.5199
9.84042	-16.3002	-43.7141
9.85168	-16.2328	-43.9035
9.86293	-16.1659	-44.0883
9.87419	-16.0997	-44.2685
9.88544	-16.0418	-44.4076
9.8967	-15.9688	-44.6161
9.90795	-15.912	-44.7479
9.91921	-15.8479	-44.9118
9.93046	-15.7844	-45.0719
9.94172	-15.7214	-45.2281
9.95298	-15.659	-45.3807
9.96423	-15.5971	-45.5297
9.97549	-15.5433	-45.6422
9.98674	-15.4824	-45.7847
9.998	-15.4221	-45.9239
10.0093	-15.3623	-46.0599
10.0205	-15.3031	-46.1929
10.0318	-15.2517	-46.2919
10.043	-15.1861	-46.4497
10.0543	-15.1284	-46.5737
10.0655	-15.0785	-46.6654
10.0768	-15.0218	-46.7844
10.088	-14.9656	-46.9007
10.0993	-14.9098	-47.0145
10.1106	-14.8546	-47.1259
10.1218	-14.8069	-47.207
10.1331	-14.7456	-47.3415
10.1443	-14.6918	-47.4459
10.1556	-14.6454	-47.5213
10.1668	-14.5925	-47.6218
10.1781	-14.5401	-47.7202
10.1893	-14.4881	-47.8166
10.2006	-14.4365	-47.911
10.2119	-14.3922	-47.9783
10.2231	-14.3415	-48.0693
10.2344	-14.2912	-48.1586
10.2456	-14.2414	-48.2463
10.2569	-14.192	-48.3323
10.2681	-14.1496	-48.3927
10.2794	-14.0943	-48.4996
10.2906	-14.046	-48.5809
10.3019	-14.0048	-48.6377
10.3132	-13.9573	-48.7164
10.3244	-13.9102	-48.7938
10.3357	-13.8634	-48.8699
10.3469	-13.8171	-48.9447
10.3582	-13.7775	-48.9964
10.3694	-13.7254	-49.0908
10.3807	-13.6801	-49.1621
10.3919	-13.6415	-49.211
10.4032	-13.5968	-49.2803
10.4145	-13.5525	-49.3486
10.4257	-13.5085	-49.4159
10.437	-13.4648	-49.4821
10.4482	-13.4276	-49.5272
10.4595	-13.3845	-49.5918
10.4707	-13.3418	-49.6555
10.482	-13.2993	-49.7183
10.4932	-13.2571	-49.7804
10.5045	-13.2212	-49.8223
10.5158	-13.1735	-49.9019
10.527	-13.1321	-49.9615
10.5383	-13.097	-50.0017
10.5495	-13.0561	-50.06
10.5608	-13.0155	-50.1175
10.572	-12.9752	-50.1743
10.5833	-12.9351	-50.2305
10.5945	-12.9011	-50.2682
10.6058	-12.8556	-50.3408
10.6171	-12.8162	-50.395
10.6283	-12.7828	-50.4314
10.6396	-12.7438	-50.4845
10.6508	-12.7051	-50.537
10.6621	-12.6665	-50.5888
10.6733	-12.6282	-50.6401
10.6846	-12.5957	-50.6744
10.6958	-12.5578	-50.7246
10.7071	-12.52	-50.7743
10.7184	-12.4824	-50.8235
10.7296	-12.4451	-50.8721
10.7409	-12.4134	-50.9044
10.7521	-12.3708	-50.9675
10.7634	-12.3339	-51.0144
10.7746	-12.3027	-51.0455
10.7859	-12.2662	-51.0914
10.7971	-12.2298	-51.1367
10.8084	-12.1935	-51.1815
10.8197	-12.1574	-51.2257
10.8309	-12.1269	-51.2549
10.8422	-12.0857	-51.3125
10.8534	-12.05	-51.355
10.8647	-12.0198	-51.3829
10.8759	-11.9844	-51.4244
10.8872	-11.9491	-51.4653
10.8984	-11.914	-51.5056
10.9097	-11.879	-51.5453
10.921	-11.8493	-51.571
10.9322	-11.8145	-51.6096
10.9435	-11.7798	-51.6477
10.9547	-11.7452	-51.6852
10.966	-11.7108	-51.722
10.9772	-11.6815	-51.7454
10.9885	-11.6422	-51.7937
10.9997	-11.608	-51.8286
11.011	-11.5791	-51.8504
11.0223	-11.5451	-51.8841
11.0335	-11.5112	-51.9171
11.0448	-11.4775	-51.9495
11.056	-11.4438	-51.9812
11.0673	-11.4152	-52.0004
11.0785	-11.3768	-52.0426
11.0898	-11.3434	-52.0723
11.1011	-11.315	-52.0897
11.1123	-11.2817	-52.118
11.1236	-11.2486	-52.1456
11.1348	-11.2155	-52.1725
11.1461	-11.1826	-52.1986
11.1573	-11.1545	-52.213
11.1686	-11.1216	-52.2378
11.1798	-11.0889	-52.2618
11.1911	-11.0562	-52.2851
11.2024	-11.0236	-52.3076
11.2136	-10.9958	-52.3189
11.2249	-10.9587	-52.3503
11.2361	-10.9264	-52.3705
11.2474	-10.8988	-52.3796
11.2586	-10.8666	-52.3983
11.2699	-10.8345	-52.4162
11.2811	-10.8024	-52.4333
11.2924	-10.7705	-52.4495
11.3037	-10.7432	-52.4552
11.3149	-10.7069	-52.4797
11.3262	-10.6752	-52.4935
11.3374	-10.6481	-52.497
11.3487	-10.6165	-52.5092
11.3599	-10.5851	-52.5206
11.3712	-10.5537	-52.5312
11.3824	-10.5224	-52.541
11.3937	-10.4957	-52.5408
