4.42646	-3.49832	46.5671
4.43772	-3.51864	46.6851
4.44897	-3.53903	46.8027
4.46023	-3.56042	46.9197
4.47149	-3.58094	47.0364
4.48274	-3.60152	47.1527
4.494	-3.62216	47.2685
4.50525	-3.64382	47.3837
4.51651	-3.66459	47.4986
4.52776	-3.68542	47.6131
4.53902	-3.70632	47.7271
4.55027	-3.72827	47.8405
4.56153	-3.7493	47.9535
4.57279	-3.7704	48.066
4.58404	-3.79157	48.178
4.5953	-3.8133	48.2894
4.60655	-3.83459	48.4004
4.61781	-3.85595	48.5109
4.62906	-3.87737	48.6208
4.64032	-3.89937	48.7302
4.65158	-3.92143	48.8391
4.66283	-3.94306	48.9475
4.67409	-3.96475	49.0554
4.68534	-3.9865	49.1628
4.6966	-4.00937	49.2695
4.70785	-4.03126	49.3759
4.71911	-4.05374	49.4816
4.73037	-4.07523	49.587
4.74162	-4.09784	49.6917
4.75288	-4.12052	49.796
4.76413	-4.1422	49.8999
4.77539	-4.16501	50.0033
4.78664	-4.1879	50.1061
4.7979	-4.21086	50.2084
4.80915	-4.23279	50.3105
4.82041	-4.25588	50.4118
4.83167	-4.27904	50.5127
4.84292	-4.30226	50.6132
4.85418	-4.32444	50.7134
4.86543	-4.34779	50.8129
4.87669	-4.37008	50.9122
4.88794	-4.39469	51.0108
4.8992	-4.41711	51.1093
4.91046	-4.44072	51.2072
4.92171	-4.46326	51.3048
4.93297	-4.487	51.4019
4.94422	-4.5108	51.4985
4.95548	-4.53466	51.5948
4.96673	-4.55742	51.6908
4.97799	-4.5814	51.7864
4.98924	-4.60543	51.8815
5.0005	-4.62835	51.9765
5.01176	-4.65249	52.0709
5.02301	-4.6767	52.1651
5.03427	-4.70097	52.2589
5.04552	-4.7241	52.3525
5.05678	-4.74848	52.4456
5.06803	-4.77291	52.5384
5.07929	-4.79739	52.6309
5.09055	-4.82071	52.7233
5.1018	-4.84529	52.8152
5.11306	-4.8687	52.9071
5.12431	-4.8946	52.9983
5.13557	-4.91811	53.0897
5.14682	-4.94289	53.1806
5.15808	-4.96649	53.2715
5.16933	-4.99137	53.3618
5.18059	-5.01631	53.452
5.19185	-5.04129	53.542
5.2031	-5.06506	53.6319
5.21436	-5.09013	53.7214
5.22561	-5.11525	53.8107
5.23687	-5.13913	53.9
5.24812	-5.16434	53.989
5.25938	-5.1896	54.0778
5.27064	-5.21491	54.1664
5.28189	-5.23897	54.2551
5.29315	-5.26437	54.3434
5.3044	-5.28982	54.4315
5.31566	-5.31532	54.5194
5.32691	-5.33953	54.6075
5.33817	-5.36511	54.6952
5.34942	-5.38939	54.783
5.36068	-5.41639	54.8702
5.37194	-5.44077	54.9578
5.38319	-5.46653	55.0451
5.39445	-5.49098	55.1325
5.4057	-5.51682	55.2195
5.41696	-5.54272	55.3065
5.42821	-5.56728	55.3936
5.43947	-5.59326	55.4803
5.45073	-5.61928	55.567
5.46198	-5.64534	55.6537
5.47324	-5.67006	55.7406
5.48449	-5.69621	55.8271
5.49575	-5.72241	55.9136
5.507	-5.74865	56
5.51826	-5.77353	56.0867
5.52951	-5.79987	56.1731
5.54077	-5.82625	56.2594
5.55203	-5.85269	56.3456
5.56328	-5.87772	56.4322
5.57454	-5.90424	56.5184
5.58579	-5.92935	56.6049
5.59705	-5.95742	56.6908
5.6083	-5.98263	56.7772
5.61956	-6.00935	56.8634
5.63082	-6.03464	56.9498
5.64207	-6.06146	57.0358
5.65333	-6.08833	57.1219
5.66458	-6.11376	57.2082
5.67584	-6.14072	57.2941
5.68709	-6.16775	57.38
5.69835	-6.19482	57.4659
5.7096	-6.22043	57.552
5.72086	-6.24761	57.6379
5.73212	-6.27486	57.7237
5.74337	-6.30217	57.8093
5.75463	-6.32799	57.8953
5.76588	-6.35541	57.9809
5.77714	-6.3829	58.0664
5.78839	-6.41044	58.1518
5.79965	-6.43648	58.2374
5.81091	-6.46415	58.3227
5.82216	-6.49188	58.4079
5.83342	-6.51968	58.493
5.84467	-6.54596	58.5784
5.85593	-6.57391	58.6633
5.86718	-6.60032	58.7484
5.87844	-6.62841	58.8331
5.88969	-6.65658	58.9176
5.90095	-6.68321	59.0024
5.91221	-6.71153	59.0866
5.92346	-6.73993	59.1707
5.93472	-6.76842	59.2546
5.94597	-6.79534	59.3388
5.95723	-6.824	59.4225
5.96848	-6.85276	59.506
5.97974	-6.88162	59.5893
5.991	-6.9089	59.6728
6.00225	-6.93795	59.7557
6.01351	-6.9671	59.8384
6.02476	-6.99635	59.9209
6.03602	-7.02401	60.0035
6.04727	-7.05347	60.0856
6.05853	-7.08304	60.1673
6.06978	-7.11273	60.249
6.08104	-7.14079	60.3307
6.0923	-7.17071	60.4119
6.10355	-7.19901	60.4932
6.11481	-7.22917	60.5738
6.12606	-7.25946	60.6542
6.13732	-7.2881	60.7347
6.14857	-7.31864	60.8145
6.15983	-7.34931	60.894
6.17109	-7.38011	60.9733
6.18234	-7.40924	61.0528
6.1936	-7.44031	61.1316
6.20485	-7.47153	61.21
6.21611	-7.50289	61.2883
6.22736	-7.53256	61.3667
6.23862	-7.56421	61.4443
6.24987	-7.596	61.5217
6.26113	-7.62795	61.5988
6.27239	-7.65819	61.676
6.28364	-7.69043	61.7525
6.2949	-7.72283	61.8287
6.30615	-7.75538	61.9047
6.31741	-7.7862	61.9808
6.32866	-7.81908	62.0562
6.33992	-7.85019	62.1318
6.35118	-7.88339	62.2066
6.36243	-7.91674	62.281
6.37369	-7.94832	62.3557
6.38494	-7.98199	62.4296
6.3962	-8.01583	62.5031
6.40745	-8.04984	62.5764
6.41871	-8.08203	62.6499
6.42997	-8.11637	62.7225
6.44122	-8.15087	62.7949
6.45248	-8.18554	62.8669
6.46373	-8.21837	62.9391
6.47499	-8.25338	63.0104
6.48624	-8.28854	63.0814
6.4975	-8.32388	63.1521
6.50875	-8.35733	63.2229
6.52001	-8.39299	63.2929
6.53127	-8.42881	63.3625
6.54252	-8.46273	63.4323
6.55378	-8.49889	63.5013
6.56503	-8.53521	63.5698
6.57629	-8.56959	63.6385
6.58754	-8.60623	63.7062
6.5988	-8.64304	63.7735
6.61005	-8.67788	63.8411
6.62131	-8.71501	63.9075
6.63257	-8.75229	63.9735
6.64382	-8.78974	64.0391
6.65508	-8.82517	64.1048
6.66633	-8.86293	64.1695
6.67759	-8.90086	64.2337
6.68884	-8.93895	64.2974
6.7001	-8.97499	64.3613
6.71136	-9.01339	64.424
6.72261	-9.05196	64.486
6.73387	-9.09068	64.5475
6.74512	-9.1273	64.6092
6.75638	-9.16632	64.6696
6.76763	-9.2055	64.7293
6.77889	-9.24255	64.7892
6.79014	-9.28204	64.8478
6.8014	-9.31937	64.9065
6.81266	-9.35917	64.9637
6.82391	-9.39913	65.0202
6.83517	-9.43925	65.076
6.84642	-9.47717	65.1319
6.85768	-9.51758	65.1862
6.86893	-9.55815	65.2398
6.88019	-9.59888	65.2926
6.89145	-9.63735	65.3454
6.9027	-9.67839	65.3967
6.91396	-9.71959	65.4471
6.92521	-9.76094	65.4967
6.93647	-9.80001	65.5464
6.94772	-9.84168	65.5943
6.95898	-9.88352	65.6413
6.97023	-9.92551	65.6874
6.98149	-9.96516	65.7335
6.99275	-10.0075	65.7778
7.004	-10.0499	65.8211
7.01526	-10.09	65.8647
7.02651	-10.1328	65.9062
7.03777	-10.1732	65.9479
7.04902	-10.2163	65.9874
7.06028	-10.2596	66.026
7.07154	-10.3031	66.0635
7.08279	-10.3441	66.1012
7.09405	-10.3879	66.1368
7.1053	-10.4319	66.1713
7.11656	-10.4761	66.2048
7.12781	-10.5177	66.2385
7.13907	-10.5623	66.27
7.15032	-10.607	66.3005
7.16158	-10.6519	66.3298
7.17284	-10.6942	66.3594
7.18409	-10.7395	66.3866
7.19535	-10.7849	66.4127
7.2066	-10.8305	66.4377
7.21786	-10.8736	66.4632
7.22911	-10.9196	66.4861
7.24037	-10.9657	66.5079
7.25163	-11.0093	66.5303
7.26288	-11.0559	66.55
7.27414	-11.0998	66.5703
7.28539	-11.1468	66.5878
7.29665	-11.194	66.6043
7.3079	-11.2414	66.6197
7.31916	-11.286	66.6357
7.33042	-11.3338	66.6489
7.34167	-11.3818	66.6611
7.35293	-11.43	66.6723
7.36418	-11.4754	66.6844
7.37544	-11.5241	66.6935
7.38669	-11.5729	66.7016
7.39795	-11.622	66.7085
7.4092	-11.6682	66.7165
7.42046	-11.7177	66.7213
7.43172	-11.7674	66.7252
7.44297	-11.8174	66.7279
7.45423	-11.8645	66.7319
7.46548	-11.9148	66.7327
7.47674	-11.9655	66.7326
7.48799	-12.0131	66.7337
7.49925	-12.0642	66.7316
7.51051	-12.1124	66.7308
7.52176	-12.1639	66.7266
7.53302	-12.2157	66.7215
7.54427	-12.2678	66.7152
7.55553	-12.3168	66.7105
7.56678	-12.3693	66.7024
7.57804	-12.4221	66.6932
7.58929	-12.4751	66.6831
7.60055	-12.525	66.6748
7.61181	-12.5786	66.6628
7.62306	-12.6323	66.6499
7.63432	-12.6864	66.6358
7.64557	-12.7373	66.6239
7.65683	-12.7919	66.6079
7.66808	-12.8468	66.591
7.67934	-12.9019	66.573
7.6906	-12.9538	66.5574
7.70185	-13.0094	66.5377
7.71311	-13.0654	66.517
7.72436	-13.118	66.4988
7.73562	-13.1746	66.4763
7.74687	-13.2278	66.4562
7.75813	-13.2849	66.4317
7.76938	-13.3423	66.4062
7.78064	-13.4	66.3798
7.7919	-13.4543	66.3561
7.80315	-13.5127	66.3278
7.81441	-13.5713	66.2984
7.82566	-13.6303	66.268
7.83692	-13.6858	66.2409
7.84817	-13.7454	66.2086
7.85943	-13.8054	66.1753
7.87069	-13.8657	66.1409
7.88194	-13.9225	66.11
7.8932	-13.9835	66.0736
7.90445	-14.0449	66.0361
7.91571	-14.1026	66.0021
7.92696	-14.1647	65.9626
7.93822	-14.2272	65.9219
7.94947	-14.2901	65.8802
7.96073	-14.3492	65.8423
7.97199	-14.4129	65.7984
7.98324	-14.4728	65.7584
7.9945	-14.5372	65.7121
8.00575	-14.6021	65.6646
8.01701	-14.6631	65.6214
8.02826	-14.7288	65.5715
8.03952	-14.7992	65.5147
8.05078	-14.8572	65.4738
8.06203	-14.9286	65.4143
8.07329	-14.9961	65.3593
8.08454	-15.0597	65.3089
8.0958	-15.1281	65.2511
8.10705	-15.1926	65.1983
8.11831	-15.262	65.1377
8.12956	-15.3319	65.0756
8.14082	-15.3978	65.0187
8.15208	-15.4687	64.9535
8.16333	-15.5448	64.8798
8.17459	-15.6075	64.8255
8.18584	-15.6848	64.7483
8.1971	-15.7532	64.6838
8.20835	-15.8269	64.6101
8.21961	-15.9012	64.5347
8.23087	-15.9712	64.465
8.24212	-16.0467	64.3857
8.25338	-16.1178	64.3125
8.26463	-16.1945	64.2292
8.27589	-16.2769	64.1352
8.28714	-16.3448	64.0645
8.2984	-16.4285	63.9658
8.30965	-16.5079	63.8733
8.32091	-16.5828	63.7874
8.33217	-16.6635	63.6901
8.34342	-16.7397	63.5996
8.35468	-16.8218	63.4969
8.36593	-16.9047	63.3915
8.37719	-16.9829	63.2932
8.38844	-17.0673	63.1819
8.3997	-17.1579	63.0568
8.41096	-17.2329	62.9605
8.42221	-17.3252	62.8287
8.43347	-17.4016	62.7266
8.44472	-17.4956	62.5875
8.45598	-17.5849	62.4558
8.46723	-17.6693	62.3323
8.47849	-17.7603	62.1929
8.48975	-17.8464	62.0619
8.501	-17.9392	61.9143
8.51226	-18.039	61.7489
8.52351	-18.1217	61.6186
8.53477	-18.2234	61.4435
8.54602	-18.3201	61.2769
8.55728	-18.4116	61.1194
8.56853	-18.5103	60.9423
8.57979	-18.6038	60.7749
8.59105	-18.7046	60.5867
8.6023	-18.8064	60.3924
8.61356	-18.9029	60.208
8.62481	-19.0069	60.0011
8.63607	-19.1187	59.7703
8.64732	-19.2117	59.5841
8.65858	-19.3259	59.3384
8.66984	-19.4209	59.1393
8.68109	-19.5376	58.8776
8.69235	-19.6487	58.6259
8.7036	-19.7539	58.3854
8.71486	-19.8675	58.1165
8.72611	-19.9751	57.8592
8.73737	-20.0911	57.5717
8.74862	-20.2157	57.2518
8.75988	-20.3196	56.9885
8.77114	-20.447	56.6465
8.78239	-20.5683	56.3159
8.79365	-20.6833	55.998
8.8049	-20.8072	55.6437
8.81616	-20.9248	55.3027
8.82741	-21.0514	54.9226
8.83867	-21.1794	54.5284
8.84993	-21.3008	54.1481
8.86118	-21.4315	53.7247
8.87244	-21.5718	53.2546
8.88369	-21.6888	52.8608
8.89495	-21.8319	52.3559
8.9062	-21.9512	51.9316
8.91746	-22.0971	51.3889
8.92871	-22.2358	50.86
8.93997	-22.3672	50.3475
8.95123	-22.5085	49.7776
8.96248	-22.6421	49.2251
8.97374	-22.7856	48.6109
8.98499	-22.9391	47.9305
8.99625	-23.0668	47.3528
9.0075	-23.2224	46.6195
9.01876	-23.3698	45.9025
9.03001	-23.5089	45.2055
9.04127	-23.6578	44.4322
9.05253	-23.798	43.68
9.06378	-23.9478	42.8458
9.07504	-24.0978	41.9783
9.08629	-24.2386	41.1343
9.09755	-24.3885	40.1994
9.1088	-24.5474	39.1661
9.12006	-24.678	38.2828
9.13132	-24.8355	37.1712
9.14257	-24.9644	36.2206
9.15383	-25.1194	35.0261
9.16508	-25.2636	33.8582
9.17634	-25.3969	32.7235
9.18759	-25.5367	31.4723
9.19885	-25.6651	30.258
9.2101	-25.799	28.9215
9.22136	-25.9373	27.4548
9.23262	-26.0473	26.2045
9.24387	-26.1766	24.6476
9.25513	-26.2929	23.1358
9.26638	-26.3965	21.6781
9.27764	-26.5013	20.0856
9.28889	-26.5931	18.5544
9.30015	-26.6845	16.887
9.31141	-26.7682	15.1842
9.32266	-26.8387	13.5561
9.33392	-26.9063	11.7935
9.34517	-26.9688	9.89401
9.35643	-27.0105	8.30536
9.36768	-27.0537	6.36393
9.37894	-27.0785	4.74841
9.39019	-27.1013	2.78185
9.40145	-27.1114	0.924113
9.41271	-27.11	-0.703707
9.42396	-27.1011	-2.78849
9.43522	-27.0817	-4.40423
9.44647	-27.0526	-6.23748
9.45773	-27.0138	-8.05347
9.46898	-26.9657	-9.84827
9.48024	-26.9086	-11.6179
9.4915	-26.8428	-13.3589
9.50275	-26.7762	-14.8525
9.51401	-26.6954	-16.531
9.52526	-26.6074	-18.1729
9.53652	-26.5127	-19.776
9.54777	-26.4117	-21.3387
9.55903	-26.3049	-22.8595
9.57028	-26.193	-24.3377
9.58154	-26.0764	-25.7724
9.5928	-25.9686	-26.9822
9.60405	-25.8446	-28.334
9.61531	-25.7172	-29.6421
9.62656	-25.5869	-30.9067
9.63782	-25.4542	-32.1282
9.64907	-25.3342	-33.1497
9.66033	-25.1827	-34.445
9.67159	-25.0601	-35.3935
9.68284	-24.9212	-36.4553
9.6941	-24.7815	-37.4784
9.70535	-24.6411	-38.4638
9.71661	-24.5005	-39.4128
9.72786	-24.3597	-40.3265
9.73912	-24.235	-41.0821
9.75037	-24.0945	-41.9324
9.76163	-23.9545	-42.7509
9.77289	-23.8149	-43.5385
9.78414	-23.6761	-44.2967
9.7954	-23.554	-44.9198
9.80665	-23.4008	-45.7288
9.81791	-23.2646	-46.4051
9.82916	-23.1452	-46.9587
9.84042	-23.0111	-47.5885
9.85168	-22.8781	-48.1947
9.86293	-22.7463	-48.7789
9.87419	-22.6158	-49.3415
9.88544	-22.5021	-49.7991
9.8967	-22.3588	-50.4063
9.90795	-22.2475	-50.8301
9.91921	-22.1223	-51.318
9.93046	-21.9984	-51.7885
9.94172	-21.876	-52.2424
9.95298	-21.7549	-52.6804
9.96423	-21.6353	-53.1031
9.97549	-21.5316	-53.4429
9.98674	-21.4146	-53.8387
9.998	-21.2991	-54.221
10.0093	-21.1849	-54.5904
10.0205	-21.0722	-54.9476
10.0318	-20.9747	-55.2323
10.043	-20.8507	-55.6267
10.0543	-20.742	-55.9496
10.0655	-20.6483	-56.2059
10.0768	-20.5421	-56.5096
10.088	-20.4373	-56.8038
10.0993	-20.3338	-57.0886
10.1106	-20.2315	-57.3646
10.1218	-20.1435	-57.5818
10.1331	-20.0307	-57.8914
10.1443	-19.9321	-58.1429
10.1556	-19.8475	-58.34
10.1668	-19.7512	-58.5779
10.1781	-19.656	-58.8087
10.1893	-19.562	-59.0329
10.2006	-19.4691	-59.2507
10.2119	-19.3895	-59.42
10.2231	-19.2987	-59.6266
10.2344	-19.2089	-59.8276
10.2456	-19.1203	-60.0233
10.2569	-19.0326	-60.2138
10.2681	-18.9576	-60.3608
10.2794	-18.8602	-60.5801
10.2906	-18.7755	-60.7563
10.3019	-18.7031	-60.8917
10.3132	-18.6202	-61.0599
10.3244	-18.5382	-61.224
10.3357	-18.457	-61.3843
10.3469	-18.3768	-61.5408
10.3582	-18.3083	-61.6607
10.3694	-18.2188	-61.8436
10.3807	-18.1411	-61.9901
10.3919	-18.0748	-62.1018
10.4032	-17.9986	-62.2426
10.4145	-17.9231	-62.3806
10.4257	-17.8484	-62.5157
10.437	-17.7744	-62.6482
10.4482	-17.7115	-62.7492
10.4595	-17.6389	-62.8772
10.4707	-17.567	-63.0029
10.482	-17.4957	-63.1264
10.4932	-17.4252	-63.2478
10.5045	-17.3651	-63.3405
10.5158	-17.2859	-63.4844
10.527	-17.2173	-63.5999
10.5383	-17.1589	-63.6881
10.5495	-17.0914	-63.8004
10.5608	-17.0244	-63.9109
10.572	-16.9581	-64.02
10.5833	-16.8923	-64.1274
10.5945	-16.8364	-64.21
10.6058	-16.7623	-64.338
10.6171	-16.6982	-64.4412
10.6283	-16.6437	-64.5207
10.6396	-16.5804	-64.6217
10.6508	-16.5177	-64.7215
10.6621	-16.4554	-64.82
10.6733	-16.3937	-64.9173
10.6846	-16.3412	-64.9929
10.6958	-16.2803	-65.0884
10.7071	-16.2199	-65.1829
10.7184	-16.1599	-65.2763
10.7296	-16.1003	-65.3688
10.7409	-16.0497	-65.4411
10.7521	-15.9823	-65.5508
10.7634	-15.9239	-65.6405
10.7746	-15.8744	-65.7109
10.7859	-15.8167	-65.7989
10.7971	-15.7594	-65.886
10.8084	-15.7025	-65.9723
10.8197	-15.646	-66.0578
10.8309	-15.598	-66.1254
10.8422	-15.5339	-66.2261
10.8534	-15.4784	-66.309
10.8647	-15.4313	-66.3749
10.8759	-15.3764	-66.4564
10.8872	-15.3218	-66.537
10.8984	-15.2675	-66.6167
10.9097	-15.2136	-66.6956
10.921	-15.1677	-66.7587
10.9322	-15.1143	-66.8361
10.9435	-15.0612	-66.9127
10.9547	-15.0084	-66.9885
10.966	-14.9558	-67.0634
10.9772	-14.9111	-67.1236
10.9885	-14.8515	-67.2106
10.9997	-14.7998	-67.2829
11.011	-14.7558	-67.341
11.0223	-14.7045	-67.4116
11.0335	-14.6535	-67.4814
11.0448	-14.6027	-67.5502
11.056	-14.5521	-67.6181
11.0673	-14.5091	-67.6729
11.0785	-14.4518	-67.7512
11.0898	-14.4019	-67.8164
11.1011	-14.3594	-67.8689
11.1123	-14.31	-67.9322
11.1236	-14.2608	-67.9946
11.1348	-14.2118	-68.0561
11.1461	-14.163	-68.1164
11.1573	-14.1214	-68.165
11.1686	-14.073	-68.2236
11.1798	-14.0248	-68.2812
11.1911	-13.9768	-68.3377
11.2024	-13.929	-68.3932
11.2136	-13.8881	-68.4376
11.2249	-13.834	-68.5009
11.2361	-13.7868	-68.5532
11.2474	-13.7464	-68.595
11.2586	-13.6995	-68.6452
11.2699	-13.6529	-68.6945
11.2811	-13.6064	-68.7426
11.2924	-13.5601	-68.7896
11.3037	-13.5204	-68.8268
11.3149	-13.4681	-68.8805
11.3262	-13.4224	-68.9242
11.3374	-13.3832	-68.9585
11.3487	-13.3378	-69.0002
11.3599	-13.2926	-69.0407
11.3712	-13.2476	-69.0801
11.3824	-13.2028	-69.1184
11.3937	-13.1643	-69.1479
11.405	-13.1198	-69.1842
11.4162	-13.0755	-69.2192
11.4275	-13.0314	-69.2532
